ru|0.000214|0.000212|0.909018|1.256126|0|1|0|0|1.389474|1.425|1.212121|1.114286|1.177278|1.097724|1.122601|1.158313|1.089385|1.17786|1.035443|1.174816|0.994385|1.196424|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000223|0.000222|0.913207|1.261698|0|1|0|0|1.42|1.455556|1.223684|1.125786|1.187931|1.105834|1.130656|1.169727|1.098149|1.185709|1.044975|1.183601|1.000684|1.202759|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000231|0.000231|0.918043|1.267219|0|1|0|0|1.453333|1.487805|1.235897|1.136986|1.198433|1.11457|1.138144|1.180244|1.107888|1.193114|1.054502|1.192645|1.006836|1.208854|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000239|0.000239|0.921725|1.273234|0|1|0|0|1.488372|1.524752|1.248837|1.148847|1.208543|1.122832|1.14564|1.19182|1.11802|1.200515|1.064245|1.20203|1.013162|1.214398|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000247|0.000247|0.926287|1.278994|0|1|0|0|1.523364|1.5625|1.262873|1.161235|1.219851|1.131378|1.153257|1.202523|1.127137|1.208304|1.07495|1.212309|1.019603|1.220217|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000253|0.000254|0.930431|1.285872|0|1|0|0|1.561983|1.602273|1.277922|1.172973|1.231612|1.140157|1.161899|1.212195|1.13549|1.215757|1.085538|1.222261|1.025156|1.227508|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000262|0.000263|0.934919|1.291849|1|1|0|0|1.604938|1.64|1.292683|1.184375|1.243926|1.149909|1.169734|1.22169|1.143969|1.222872|1.094775|1.231341|1.031168|1.234971|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000274|0.000277|0.940077|1.297605|1|1|0|0|1.646341|1.681034|1.308316|1.197015|1.255507|1.159892|1.177419|1.23153|1.152411|1.230251|1.103722|1.239864|1.035998|1.242983|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|3e-04|0.000298|0.945155|1.303395|1|2|0|0|1.693333|1.724771|1.324435|1.210227|1.267176|1.170358|1.186844|1.241475|1.162488|1.238204|1.11381|1.248521|1.041485|1.249451|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.00035|0.000326|0.94952|1.309003|1|2|0|0|1.740741|1.774648|1.339109|1.224138|1.279728|1.181522|1.196381|1.251712|1.172414|1.245773|1.123681|1.256601|1.047695|1.25672|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000385|0.000373|0.955414|1.316033|1|2|0|0|1.790698|1.82716|1.355042|1.23753|1.291732|1.19175|1.206724|1.261425|1.182418|1.254354|1.133746|1.265185|1.054183|1.263145|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000425|0.000418|0.961995|1.322678|1|2|0|0|1.84375|1.88|1.372032|1.251131|1.3044|1.203302|1.216292|1.270625|1.192395|1.2628|1.143111|1.27517|1.060269|1.269811|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000458|0.000459|0.968265|1.330101|1|2|0|0|1.903226|1.938272|1.390625|1.266033|1.317073|1.215686|1.226891|1.28069|1.203366|1.273277|1.153124|1.284948|1.067413|1.276416|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000492|0.000492|0.973737|1.336053|1|2|0|0|1.966102|2|1.408333|1.281659|1.329283|1.229|1.238179|1.289911|1.214159|1.283862|1.16446|1.293694|1.074019|1.28471|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000524|0.000528|0.981552|1.34146|1|2|1|1|2.030303|2.06383|1.426667|1.298246|1.3424|1.241514|1.25096|1.299042|1.224248|1.295089|1.174909|1.302401|1.079986|1.291609|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000578|0.000582|0.989536|1.347898|1|3|1|1|2.102941|2.133333|1.444056|1.315385|1.356436|1.253891|1.265537|1.308536|1.235217|1.306895|1.186313|1.31389|1.086764|1.300607|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000651|0.000648|0.997287|1.355627|1|3|1|1|2.174603|2.209677|1.463054|1.332117|1.37046|1.266573|1.283435|1.318182|1.248227|1.318333|1.195881|1.324246|1.094316|1.30885|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000718|0.000718|1.004499|1.364855|1|3|1|1|2.254237|2.295082|1.485|1.348718|1.385069|1.279891|1.301849|1.328472|1.260516|1.331047|1.20664|1.333449|1.100894|1.316751|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000778|0.000786|1.010804|1.373958|1|4|1|1|2.346154|2.394366|1.505597|1.366412|1.400742|1.293478|1.321684|1.33877|1.272975|1.343333|1.219547|1.342433|1.107345|1.325631|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.00087|0.00088|1.018265|1.383546|2|4|1|1|2.44898|2.5|1.528436|1.385681|1.419192|1.307692|1.342475|1.35014|1.285941|1.35567|1.234861|1.352258|1.114172|1.33551|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.000975|0.000979|1.027595|1.393346|2|5|1|1|2.555556|2.603774|1.551282|1.40678|1.437309|1.322581|1.362968|1.363009|1.299955|1.36724|1.248956|1.362143|1.121457|1.345368|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.001083|0.001093|1.039696|1.405314|2|5|1|1|2.666667|2.720588|1.575107|1.428571|1.457249|1.338129|1.386855|1.375679|1.312666|1.376792|1.262564|1.373528|1.128413|1.357564|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.001206|0.00122|1.051223|1.418446|2|5|1|1|2.8|2.833333|1.6|1.452174|1.479695|1.355422|1.408555|1.390244|1.328815|1.386845|1.281|1.38517|1.137305|1.371839|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.001347|0.001363|1.062464|1.427966|3|6|2|2|2.944056|2.966667|1.628458|1.476|1.503958|1.375|1.429069|1.403497|1.347756|1.400156|1.299956|1.396825|1.146433|1.389982|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.001524|0.001544|1.074425|1.438365|3|7|2|2|3.108108|3.125|1.661856|1.506173|1.531148|1.395277|1.45117|1.417846|1.372984|1.41287|1.318442|1.415067|1.157136|1.411864|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.001764|0.001779|1.086932|1.449914|3|8|2|2|3.297297|3.301587|1.694444|1.538462|1.560784|1.41958|1.477322|1.434069|1.395579|1.427301|1.334529|1.434068|1.169165|1.433323|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.002035|0.002077|1.098345|1.462263|4|10|3|3|3.520833|3.5|1.73183|1.57384|1.595391|1.444444|1.504018|1.451469|1.41426|1.441767|1.350718|1.456044|1.183409|1.452715|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.002364|0.002421|1.11094|1.478019|5|11|3|4|3.777778|3.742857|1.77809|1.613772|1.633277|1.47182|1.53271|1.470626|1.433983|1.457291|1.368467|1.494896|1.196153|1.474321|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.002787|0.00287|1.122992|1.493258|6|14|4|5|4.090909|4.037736|1.825784|1.661616|1.676026|1.503792|1.571549|1.489659|1.460706|1.476397|1.386104|1.532316|1.210332|1.497864|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.003359|0.003502|1.135488|1.510316|7|18|6|6|4.458333|4.452381|1.88141|1.7225|1.72865|1.538803|1.614535|1.51676|1.492914|1.497687|1.411246|1.572789|1.228065|1.528588|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.00429|0.004458|1.150141|1.530233|9|22|8|9|5|5|1.954155|1.797333|1.784539|1.58427|1.673042|1.553337|1.529441|1.523425|1.440584|1.609046|1.245089|1.554249|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.005877|0.006086|1.163856|1.559936|11|30|11|12|5.842105|5.75|2.059259|1.893536|1.857963|1.641026|1.741809|1.599551|1.582775|1.555151|1.477398|1.655269|1.271647|1.586042|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.009293|0.00956|1.179869|1.605058|16|40|20|20|7.277778|7.111111|2.194915|2.015152|2.018919|1.73125|1.864169|1.648749|1.644542|1.626632|1.543786|1.698297|1.300578|1.61958|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.01641|0.017589|1.207648|1.680755|25|60|37|37|10.457143|10.107143|2.433333|2.225|2.277228|1.902609|2.087114|1.75551|1.751225|1.73509|1.620444|1.752916|1.340006|1.67392|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
ru|0.222273|0.261672|1.732933|2.538193|209|716|716|528|84.6|96.2|29.470588|13.210526|6.777778|7.865385|5.208556|2.70872|4.275416|2.693443|2.743169|2.534704|2.379282|2.477971|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180717
sc|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20180717
sc|-0.785631|-1.067799|0|0|0|0|-361|-1233|0.002513|0.003086|0.036036|0.021277|0.085526|0.043902|0.046875|0.015625|0.075506|0.041436|0.077465|0.026906|0.157369|0.027338|-300|-299|-300|-338|-329|-299|-328|-294|20180717
sc|-0.02741372|-0.04096072|0.5582746|0.2271894|0|0|-19|-19|0.038462|0.037037|0.299145|0.285714|0.3388822|0.34058|0.4|0.3746405|0.4004038|0.397004|0.4038913|0.4079808|0.4215073|0.3958058|-9.5|-9|-10|-10|-8|-8|-8.5|-8.5|20180717
sc|-0.019819|-0.02787272|0.6286283|0.2642556|0|0|-14|-14|0.052632|0.052632|0.366864|0.3493234|0.408163|0.404145|0.455882|0.444444|0.4603257|0.4659205|0.4612911|0.474576|0.448461|0.471391|-5.833333|-5.5|-6.125|-6|-5|-5|-5|-5|20180717
sc|-0.016197|-0.02163708|0.6635935|0.2971852|0|0|-11|-11|0.068966|0.066667|0.412903|0.390244|0.459893|0.447872|0.492492|0.4971247|0.4939544|0.5118878|0.4930917|0.5210948|0.4689377|0.51135|-4|-4|-5|-4.75|-3.333333|-3|-3.5|-3.333333|20180717
sc|-0.013714|-0.01815444|0.6887701|0.3510785|0|0|-9|-9|0.085714|0.083333|0.447619|0.422764|0.496503|0.481818|0.52|0.529851|0.518519|0.5434362|0.5132802|0.554217|0.487013|0.5440039|-3.166667|-3|-4|-3.769231|-2.5|-2.5|-2.5|-2.5|20180717
sc|-0.0117918|-0.0157468|0.711765|0.385852|0|0|-8|-8|0.102564|0.1|0.475248|0.45|0.524272|0.509259|0.54321|0.554913|0.538058|0.5680866|0.5300248|0.5796786|0.508124|0.573241|-2.75|-2.666667|-3|-3|-2|-2|-2|-2|20180717
sc|-0.01034|-0.01379716|0.7329247|0.4127029|0|0|-6|-6|0.121212|0.117647|0.5|0.473214|0.548387|0.53271|0.5640129|0.577093|0.5547|0.59107|0.5446737|0.6011156|0.530878|0.5988092|-2.166667|-2|-2.5|-2.5|-1.5|-1.5|-1.6|-1.5|20180717
sc|-0.00919652|-0.01223352|0.7532063|0.434248|0|0|-5|-5|0.142857|0.136364|0.520661|0.494624|0.569149|0.553846|0.58159|0.5968784|0.569343|0.6102718|0.558333|0.6222644|0.553571|0.6214924|-2|-2|-2|-2|-1|-1|-1.090909|-1|20180717
sc|-0.008178|-0.010917|0.7709541|0.4506152|0|0|-5|-5|0.157895|0.153846|0.540541|0.514286|0.587786|0.572727|0.597744|0.6139|0.5831934|0.628019|0.571128|0.6405964|0.57385|0.6392018|-1.764706|-1.666667|-2|-2|-1|-1|-1|-1|20180717
sc|-0.00729|-0.009718|0.7877538|0.4657703|0|0|-4|-4|0.176471|0.172414|0.558333|0.531915|0.604278|0.5898818|0.612903|0.6301951|0.596257|0.644483|0.583138|0.6573143|0.5919218|0.6547114|-1.5|-1.466667|-1.75|-1.75|-1|-1|-1|-1|20180717
sc|-0.006531|-0.008691|0.8031686|0.4801772|0|0|-4|-4|0.2|0.190476|0.575|0.54878|0.619512|0.606061|0.627119|0.646067|0.6085494|0.660099|0.594866|0.6728822|0.6093418|0.668478|-1.288479|-1.230769|-1.5|-1.5|-1|-1|-1|-1|20180717
sc|-0.005863|-0.00781|0.8193671|0.4920722|0|0|-3|-3|0.216216|0.210526|0.590164|0.56391|0.634703|0.621212|0.6400033|0.660819|0.620438|0.67451|0.606407|0.6864567|0.6248693|0.6823753|-1.066667|-1|-1.294118|-1.272727|-0.666667|-0.636364|-0.714286|-0.666667|20180717
sc|-0.005282|-0.007007|0.8347884|0.5031844|0|0|-3|-3|0.235294|0.227273|0.605042|0.578947|0.649123|0.63522|0.651877|0.674931|0.631854|0.6879398|0.617954|0.698565|0.639062|0.695253|-1|-1|-1.05|-1|-0.5|-0.5|-0.5|-0.5|20180717
sc|-0.004767|-0.00629|0.8510429|0.5136476|0|0|-2|-2|0.25|0.25|0.619048|0.59292|0.6625|0.648649|0.663594|0.688034|0.6432059|0.700361|0.628731|0.710098|0.6515546|0.707087|-1|-1|-1|-1|-0.4|-0.384615|-0.5|-0.5|20180717
sc|-0.00434|-0.005689|0.8664089|0.5233848|0|0|-2|-2|0.272727|0.264706|0.632911|0.6064798|0.674897|0.661157|0.674757|0.700599|0.653846|0.7125|0.639324|0.720833|0.664286|0.7192798|-1|-1|-1|-1|-0.285714|-0.285714|-0.333333|-0.333333|20180717
sc|-0.003916|-0.005159|0.8823882|0.532036|0|0|-2|-2|0.294118|0.285714|0.646465|0.619048|0.687023|0.673684|0.6855634|0.712389|0.6640404|0.7245008|0.6502968|0.731405|0.6766892|0.731563|-0.894737|-0.833333|-1|-1|-0.2|-0.2|-0.25|-0.25|20180717
sc|-0.003551|-0.004659|0.9003092|0.541322|0|0|-2|-2|0.3125|0.3|0.659341|0.631579|0.69863|0.685714|0.695971|0.723913|0.673667|0.7354214|0.6616464|0.741627|0.6894792|0.7436287|-0.75|-0.714286|-1|-1|-0.111111|-0.111111|-0.153846|-0.151515|20180717
sc|-0.00321|-0.004203|0.9159024|0.5505228|0|0|-1|-2|0.333333|0.32|0.671642|0.643478|0.710059|0.697248|0.706093|0.735632|0.6828039|0.745614|0.6719706|0.751434|0.701031|0.7549855|-0.666667|-0.615385|-0.8125|-0.8|0|0|-0.066667|-0.0625|20180717
sc|-0.002904|-0.003771|0.9315565|0.5590285|0|0|-1|-1|0.35|0.333333|0.683673|0.655172|0.7208906|0.708333|0.7157577|0.746439|0.69171|0.7555112|0.6827692|0.760563|0.712349|0.7657607|-0.521739|-0.5|-0.685714|-0.666667|0|0|0|0|20180717
sc|-0.00261|-0.003434|0.946913|0.5678802|0|0|-1|-1|0.368421|0.357143|0.695652|0.666667|0.731343|0.718954|0.725373|0.756983|0.700441|0.7650508|0.692547|0.769634|0.723214|0.7761785|-0.5|-0.5|-0.6|-0.6|0|0|0|0|20180717
sc|-0.002358|-0.003119|0.9615968|0.5769418|0|0|-1|-1|0.388889|0.375|0.707317|0.677966|0.741379|0.72973|0.734742|0.7673096|0.709156|0.774684|0.701581|0.778689|0.733931|0.786531|-0.419355|-0.4|-0.5|-0.5|0|0|0|0|20180717
sc|-0.002166|-0.002858|0.975177|0.5849278|0|0|-1|-1|0.407407|0.393939|0.71875|0.689024|0.751445|0.74|0.744186|0.77707|0.717647|0.783784|0.7107598|0.7875733|0.7445529|0.7963869|-0.333333|-0.333333|-0.5|-0.5|0|0|0|0|20180717
sc|-0.001996|-0.002628|0.9877492|0.5923503|0|0|-1|-1|0.428571|0.411765|0.73|0.7|0.761006|0.75|0.753582|0.78673|0.725806|0.792531|0.719512|0.796334|0.7543213|0.806236|-0.272727|-0.25|-0.411765|-0.4|0|0|0|0|20180717
sc|-0.00183|-0.002415|0.9989037|0.5997317|0|0|-1|-1|0.444444|0.428571|0.740741|0.710145|0.770588|0.75974|0.7627996|0.796117|0.733894|0.80123|0.727987|0.805009|0.764019|0.815961|-0.2|-0.2|-0.333333|-0.333333|0|0|0|0|20180717
sc|-0.001668|-0.00221|1.0102594|0.6074057|0|0|-1|-1|0.464286|0.448276|0.75|0.720721|0.78|0.769231|0.7716215|0.805344|0.741935|0.809816|0.736538|0.8133681|0.7737411|0.825301|-0.142857|-0.142857|-0.285714|-0.285714|0|0|0|0|20180717
sc|-0.00151|-0.001983|1.021291|0.615191|0|0|-1|-1|0.482759|0.466667|0.762295|0.731183|0.789474|0.778626|0.780242|0.814655|0.75|0.818505|0.744912|0.822014|0.782979|0.834667|-0.068182|-0.066667|-0.234375|-0.224138|0|0|0|0|20180717
sc|-0.001366|-0.001787|1.033223|0.6223549|0|0|-1|-1|0.5|0.484848|0.772727|0.741071|0.798507|0.787879|0.7887626|0.823755|0.757716|0.8272111|0.753333|0.830645|0.791842|0.843465|0|0|-0.166667|-0.166667|0|0|0|0|20180717
sc|-0.00124|-0.001645|1.0453813|0.629584|0|0|0|0|0.521739|0.5|0.783784|0.75|0.807692|0.797203|0.797428|0.832787|0.765517|0.836111|0.761526|0.839104|0.800604|0.851628|0|0|-0.111111|-0.111111|0|0|0|0|20180717
sc|-0.001149|-0.001503|1.0578338|0.636116|0|0|0|0|0.538462|0.521739|0.7938867|0.761194|0.816993|0.80625|0.805861|0.841549|0.773585|0.84472|0.769912|0.847368|0.8087816|0.860169|0|0|-0.043478|-0.043478|0|0|0|0|20180717
sc|-0.001076|-0.001383|1.0712089|0.642901|0|0|0|0|0.558824|0.54|0.804348|0.770833|0.825806|0.815261|0.814346|0.850163|0.781759|0.853591|0.778309|0.85567|0.816901|0.868817|0|0|0|0|0|0|0|0|20180717
sc|-0.001011|-0.001285|1.084887|0.6499594|0|0|0|0|0.578947|0.56|0.814815|0.780702|0.834711|0.824176|0.822727|0.858621|0.789916|0.8626212|0.7867244|0.864261|0.824522|0.8773726|0|0|0|0|0|0|0|0|20180717
sc|-0.000948|-0.001204|1.0981155|0.656583|0|0|0|0|0.6|0.578947|0.825|0.790323|0.843137|0.833333|0.830935|0.866995|0.798122|0.871886|0.795341|0.872675|0.832075|0.885341|0|0|0|0|0|0|0|0|20180717
sc|-0.00087852|-0.001125|1.109965|0.66263|0|0|0|0|0.615385|0.6|0.835165|0.8|0.851485|0.841463|0.83913|0.875389|0.8067074|0.8810099|0.8040784|0.880899|0.839483|0.8934564|0|0|0|0|0|0|0|0|20180717
sc|-0.00079|-0.001026|1.1215692|0.6686372|0|0|0|0|0.636364|0.615385|0.845238|0.809524|0.86|0.85|0.847059|0.883817|0.815126|0.89016|0.8125|0.888889|0.846995|0.901408|0|0|0|0|0|0|0|0|20180717
sc|-0.000673|-0.000896|1.132223|0.6747878|0|0|0|0|0.666667|0.636364|0.855422|0.819672|0.868421|0.858824|0.854626|0.891892|0.82392|0.899015|0.821176|0.89703|0.854712|0.909206|0|0|0|0|0|0|0|0|20180717
sc|-0.000482|-0.000701|1.143417|0.6810274|0|0|0|0|0.678571|0.655172|0.865854|0.829268|0.877095|0.867347|0.862069|0.9|0.832402|0.907895|0.8299144|0.905039|0.8617268|0.9168584|0|0|0|0|0|0|0|0|20180717
sc|-0.000323|-0.000123|1.153914|0.6873331|0|0|0|0|0.7|0.666667|0.875|0.83908|0.885542|0.875776|0.869748|0.908333|0.841216|0.916877|0.83908|0.912801|0.868988|0.924644|0|0|0|0|0|0|0|0|20180717
sc|-3.4e-05|-1.9e-05|1.164932|0.693366|0|0|0|0|0.714286|0.694444|0.885714|0.848837|0.893805|0.884058|0.877358|0.916364|0.849829|0.925676|0.848197|0.920482|0.876557|0.932341|0|0|0|0|0|0|0|0|20180717
sc|-3e-06|0|1.1743826|0.6992593|0|0|0|0|0.736842|0.714286|0.896104|0.858491|0.902174|0.892473|0.885057|0.9244635|0.858744|0.934426|0.8574786|0.928166|0.883882|0.9398833|0|0|0|0|0|0|0|0|20180717
sc|0|0|1.1840868|0.70491|0|0|0|0|0.76|0.733333|0.90625|0.868132|0.910714|0.90099|0.892617|0.932432|0.86715|0.943182|0.866485|0.936214|0.8914957|0.947434|0|0|0|0|0|0|0|0|20180717
sc|0|0|1.194005|0.7107552|0|0|0|0|0.777778|0.75|0.916667|0.878049|0.919048|0.909091|0.900312|0.940239|0.875803|0.95202|0.875676|0.944068|0.899036|0.9548096|0|0|0|0|0|0|0|0|20180717
sc|0|0|1.2039407|0.7166052|0|0|0|0|0.8|0.777778|0.926606|0.887755|0.927419|0.91791|0.908046|0.948187|0.8843697|0.960829|0.8850337|0.95203|0.9063844|0.9624582|0|0|0|0|0.023256|0|0|0|20180717
sc|0|0|1.2133718|0.7223239|0|0|0|0|0.823529|0.8|0.937008|0.897727|0.935897|0.92638|0.915718|0.956164|0.892617|0.969612|0.8942592|0.9599|0.913858|0.969925|0|0|0|0|0.111111|0|0.076923|0|20180717
sc|0|0|1.223332|0.728376|0|0|0|0|0.846154|0.818182|0.947368|0.907895|0.944444|0.934783|0.9233182|0.963964|0.900763|0.978202|0.90378|0.967677|0.921278|0.9771186|0|0|0|0|0.181818|0.1|0.142857|0.071429|20180717
sc|0|0|1.233083|0.73445|0|1|0|0|0.869565|0.842105|0.957447|0.917647|0.952381|0.943182|0.931034|0.971963|0.909091|0.986877|0.9130526|0.976048|0.9284555|0.9846495|0|0|0|0|0.25|0.166667|0.2|0.142857|20180717
sc|0|0|1.243439|0.7401602|0|1|0|0|0.888889|0.863636|0.967742|0.927536|0.961165|0.951724|0.938776|0.98008|0.91746|0.995745|0.922689|0.984756|0.935537|0.9918328|0|0|0|0|0.333333|0.25|0.3|0.2|20180717
sc|0|0|1.253929|0.7463629|0|1|0|0|0.916667|0.888889|0.978261|0.9375|0.969697|0.960317|0.946429|0.988417|0.926108|1.004762|0.932249|0.993827|0.9426119|1|0|0|0|0|0.444444|0.333333|0.357143|0.263158|20180717
sc|0|0|1.2642243|0.752513|0|1|0|0|0.9375|0.909091|0.987654|0.947368|0.978632|0.968944|0.954268|0.996255|0.934726|1.013889|0.941667|1.002725|0.9497273|1.0066523|0.074074|0|0|0|0.5|0.4|0.5|0.333333|20180717
sc|0|0|1.274758|0.7585802|0|1|0|0|0.964286|0.933333|1|0.958333|0.9875|0.977528|0.962264|1.004717|0.943396|1.0230388|0.950882|1.012048|0.956835|1.01436|0.166667|0.071429|0|0|0.666667|0.5|0.5|0.5|20180717
sc|0|0|1.2858014|0.7648744|0|1|0|0|1|0.958333|1.011765|0.968421|1|0.986395|0.970297|1.013274|0.952043|1.0320758|0.9602138|1.021898|0.964|1.021782|0.25|0.166667|0|0|0.888889|0.6|0.666667|0.5|20180717
sc|0|0|1.296598|0.771162|0|1|0|0|1|1|1.021739|0.978723|1.005882|0.994152|0.978417|1.022059|0.960503|1.041121|0.969178|1.031802|0.971322|1.029525|0.333333|0.25|0.058824|0|1|0.8|1|0.666667|20180717
sc|0|0|1.3072549|0.777661|0|1|0|0|1.043478|1|1.032609|0.988372|1.013793|1|0.9869|1.030612|0.9689216|1.050373|0.978571|1.0414342|0.978682|1.037344|0.5|0.333333|0.125|0.060606|1|1|1|1|20180717
sc|0|0|1.3181093|0.7843651|0|1|0|0|1.071429|1.037037|1.043478|1|1.022989|1.012658|0.995305|1.039216|0.9774795|1.06|0.988095|1.0516552|0.985843|1.045113|0.647059|0.5|0.2|0.133333|1|1|1|1|20180717
sc|0|0|1.3287478|0.7909178|0|1|0|0|1.1|1.066667|1.055556|1.0125|1.032051|1.021834|1.003759|1.047923|0.986301|1.069832|0.997283|1.061947|0.9933917|1.0529337|1|0.611111|0.285714|0.2|1.2|1|1|1|20180717
sc|0|0|1.339695|0.797411|0|1|0|0|1.125|1.090909|1.066667|1.022222|1.041322|1.03125|1.011719|1.056604|0.995261|1.079787|1.006211|1.072674|1|1.0608821|1|1|0.333333|0.285714|1.666667|1|1.333333|1|20180717
sc|0|0|1.3508922|0.804145|0|1|0|0|1.157895|1.125|1.078125|1.033333|1.050725|1.040404|1.020325|1.065217|1.004274|1.089965|1.01548|1.083789|1.0082342|1.068905|1|1|0.5|0.333333|2|1.5|1.8|1.2|20180717
sc|0|0|1.3614105|0.8108984|0|1|0|0|1.1875|1.15|1.089744|1.044444|1.060241|1.05|1.028846|1.074074|1.013298|1.1|1.02454|1.0952265|1.0155897|1.0770575|1.428571|1|0.5|0.5|2.333333|2|2|1.666667|20180717
sc|0|0|1.37281|0.817353|0|1|0|0|1.222222|1.181818|1.101449|1.055556|1.069767|1.058824|1.037383|1.0830503|1.022284|1.110169|1.033403|1.106464|1.0234174|1.0854484|2|1.333333|0.75|0.5|3|2|2.5|2|20180717
sc|0|0|1.3842632|0.8240745|0|1|0|0|1.25|1.214286|1.113924|1.067227|1.07947|1.068493|1.045845|1.09204|1.0313401|1.120301|1.041775|1.1182441|1.031008|1.094262|2.5|2|1|0.75|4|3|3|2.25|20180717
sc|0|0|1.395349|0.8305141|0|1|0|0|1.285714|1.25|1.126437|1.079208|1.089431|1.078261|1.054645|1.101266|1.040767|1.1307488|1.050388|1.1299008|1.0390058|1.1032843|3.5|2.4|1|1|5.6|4|4|3|20180717
sc|0|0|1.406809|0.83741|1|1|0|0|1.333333|1.285714|1.138889|1.090909|1.1|1.088083|1.063559|1.110727|1.050398|1.141809|1.059246|1.141975|1.0473288|1.1123018|5|3.333333|1|1|9|5|6|4|20180717
sc|5e-06|0|1.418464|0.844458|1|2|0|0|1.363636|1.315789|1.151899|1.103448|1.10989|1.098039|1.072464|1.120301|1.060241|1.153203|1.068132|1.154088|1.0554821|1.1217113|9.835|5|1|1|33|9|9.666667|5.25|20180717
sc|4.3e-05|2.4e-05|1.4299547|0.851401|1|2|0|0|1.4|1.357143|1.164835|1.115942|1.120482|1.108434|1.0817078|1.12987|1.070175|1.164491|1.077393|1.1662104|1.0639624|1.131373|1e+05|9|1.5|1|1e+05|26|38|9|20180717
sc|0.000356|0.000181|1.4420963|0.8583206|1|2|0|0|1.44|1.4|1.178082|1.129032|1.131148|1.118812|1.09127|1.139785|1.080292|1.176707|1.086387|1.178971|1.072569|1.140827|1e+05|1e+05|2|1.5|1e+05|1e+05|1e+05|29|20180717
sc|0.000475|0.000744|1.454723|0.866516|1|2|0|0|1.5|1.428571|1.191781|1.142857|1.141844|1.129252|1.100917|1.149758|1.090659|1.188755|1.095528|1.191781|1.081498|1.150763|1e+05|1e+05|2.111111|2|1e+05|1e+05|1e+05|1e+05|20180717
sc|0.000648|0.000908|1.4682476|0.8744502|1|2|0|0|1.526316|1.473684|1.205882|1.15493|1.152941|1.140127|1.111111|1.16|1.101449|1.201342|1.104925|1.2049434|1.0906806|1.1604604|1e+05|1e+05|3|2.04|1e+05|1e+05|1e+05|1e+05|20180717
